CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SRB.1.0.0.0.UVGD;Serbia;01 Gross domestic product;Gross domestic product at current prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.587;117.163;151.807;195.179;226.101;434.319;867.238;1102.557;1294.656;1526.205;1846.853;2181.035;2523.496;2908.445;3052.135;3250.581;3612.267;3810.058;4121.200;4160.548;4312.038;4521.265;4754.368;5068.589;5410.794;5283.322;5778.266                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
TUR.1.0.0.0.UVGD;Turkey;01 Gross domestic product;Gross domestic product at current prices ;Mrd TRY;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.001;0.001;0.002;0.002;0.004;0.007;0.011;0.014;0.019;0.030;0.048;0.070;0.103;0.178;0.313;0.541;0.867;1.505;2.728;5.325;10.686;20.335;39.695;71.893;107.164;170.667;245.429;359.359;468.015;577.023;673.703;789.228;880.461;994.783;999.192;1160.014;1394.477;1569.672;1809.713;2044.466;2338.647;2608.526;3110.650;3724.388;4280.259;4555.341;5302.688                                                                                                                                                                                                                                                                                                                                                                                                                                      
ISL.1.0.0.0.UVGD;Iceland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ISK;0.092;0.104;0.125;0.149;0.191;0.230;0.277;0.281;0.302;0.373;0.466;0.593;0.746;1.047;1.524;2.176;3.060;4.419;6.852;10.123;16.322;25.389;39.851;69.137;91.344;124.623;165.000;214.824;264.287;325.565;379.343;410.157;409.990;422.984;449.657;463.677;497.886;537.525;602.727;648.964;707.830;799.404;851.964;875.561;971.085;1058.882;1208.248;1378.141;1574.729;1627.657;1672.719;1757.695;1841.729;1958.961;2073.560;2293.948;2490.936;2616.306;2787.386;2965.617;3015.366;3257.639                                                                                                                                                                                                                                                                                                                                                                                                  
NOR.1.0.0.0.UVGD;Norway;01 Gross domestic product;Gross domestic product at current prices ;Mrd NOK;37.880;41.322;44.510;47.762;52.523;57.940;62.528;68.409;73.048;79.543;91.530;102.897;114.362;129.928;150.379;171.849;196.119;220.968;243.888;269.067;318.279;365.013;404.325;449.657;506.486;562.402;581.913;634.875;664.084;708.635;749.860;790.087;813.093;855.400;897.243;963.138;1054.672;1141.340;1163.178;1265.689;1507.283;1564.306;1561.026;1620.364;1783.020;1989.987;2216.317;2350.173;2607.090;2428.481;2591.479;2792.683;2964.053;3071.224;3140.814;3111.168;3098.148;3295.382;3530.860;3537.622;3321.566;3481.810                                                                                                                                                                                                                                                                                                                                                         
CHE.1.0.0.0.UVGD;Switzerland;01 Gross domestic product;Gross domestic product at current prices ;Mrd CHF;43.7528;49.2204;54.5827;60.0210;66.5307;71.2548;76.5176;82.3657;87.9504;95.2972;106.1505;120.5865;136.6440;152.2741;165.1997;164.0934;166.2067;170.6908;177.5810;185.6244;199.4223;214.0860;226.8078;233.6599;249.7385;264.7921;277.8983;288.4967;306.2660;330.5806;358.5061;374.4372;382.2254;390.6080;400.2528;405.1446;407.9933;415.8252;427.7565;435.5066;459.4473;470.2181;469.7882;475.2704;490.1425;508.9000;540.2890;576.0876;600.4311;589.2132;608.8306;621.2561;626.4141;638.1770;649.7183;654.2579;661.5043;669.5416;689.5453;698.7058;656.7437;691.7602                                                                                                                                                                                                                                                                                                               
AUS.1.0.0.0.UVGD;Australia;01 Gross domestic product;Gross domestic product at current prices ;Mrd AUD;17.548;17.762;19.204;21.219;23.159;24.348;27.142;29.167;32.706;36.851;40.314;44.484;49.747;60.272;71.158;83.234;96.074;104.919;118.587;134.423;152.142;175.614;189.157;213.378;234.972;260.240;285.708;323.890;367.531;403.855;414.478;422.440;443.390;465.757;494.567;527.599;555.291;588.097;620.141;661.159;705.066;754.253;800.960;861.039;922.371;996.430;1086.593;1177.313;1260.145;1301.211;1416.622;1499.458;1536.307;1598.530;1624.601;1660.714;1763.627;1849.880;1947.246;2045.382;1874.572;2006.300                                                                                                                                                                                                                                                                                                                                                                      
CAN.1.0.0.0.UVGD;Canada;01 Gross domestic product;Gross domestic product at current prices ;Mrd CAD;40.596;42.074;45.642;49.010;53.698;59.197;66.236;71.222;77.796;85.658;92.151;100.582;112.317;131.776;157.407;177.418;204.368;225.806;250.233;285.692;321.266;368.355;388.176;421.311;461.980;500.020;526.622;574.327;626.885;671.567;695.487;701.761;718.423;747.025;791.959;831.594;859.805;906.897;940.536;1007.914;1106.059;1144.533;1193.687;1254.739;1335.723;1421.572;1496.572;1577.662;1657.042;1571.334;1666.047;1774.063;1827.202;1902.247;1994.892;1990.439;2028.223;2141.508;2217.539;2298.100;2130.739;2282.438                                                                                                                                                                                                                                                                                                                                                            
JPN.1.0.0.0.UVGD;Japan;01 Gross domestic product;Gross domestic product at current prices ;Mrd JPY;16620.9;20074.7;22780.4;26072.0;30669.1;34120.7;39627.2;46438.2;54997.4;64604.7;76145.0;83782.3;95921.8;116793.0;139368.9;153989.9;172932.7;192708.6;212207.8;230004.7;249345.3;268063.2;281430.4;292696.1;311092.7;334120.6;349684.4;363659.7;390944.4;421110.9;454644.7;481999.4;493664.8;496672.2;501537.7;512541.7;525806.9;534142.5;527876.9;519651.8;526706.0;523005.0;515986.2;515400.7;520965.4;524132.8;526879.7;531688.2;520715.7;489501.0;500353.9;491408.5;494957.2;503175.6;513876.0;531319.8;535537.2;545897.4;547125.5;553962.2;525781.6;540374.0                                                                                                                                                                                                                                                                                                                        
KOR.1.0.0.0.UVGD;Korea;01 Gross domestic product;Gross domestic product at current prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2867.2;3522.2;4370.1;5656.3;8084.0;10777.2;14786.5;18999.9;25671.1;33053.3;40493.5;50601.4;58331.1;69257.5;79871.9;89498.9;104477.6;123317.9;147804.6;167752.7;202832.6;245063.6;280344.4;318103.9;375534.2;440035.3;493601.2;544081.9;538059.5;591812.5;651634.4;707021.3;784741.3;837365.0;908439.2;957447.8;1005601.5;1089660.2;1154216.5;1205347.7;1322611.2;1388937.2;1440111.4;1500819.1;1562928.9;1658020.4;1740779.6;1835698.2;1893497.0;1914804.8;1890010.0;1956614.5                                                                                                                                                                                                                                                                                                                                                                            
MEX.1.0.0.0.UVGD;Mexico;01 Gross domestic product;Gross domestic product at current prices ;Mrd MXN;0.19;0.21;0.22;0.25;0.29;0.32;0.36;0.39;0.43;0.48;0.57;0.62;0.72;0.88;1.14;1.40;1.74;2.35;2.97;3.90;5.44;7.46;11.93;21.76;35.88;57.69;96.40;235.32;475.31;626.65;843.62;1083.67;1284.83;1560.09;1781.42;2311.46;3123.17;3962.52;4810.12;5738.47;6693.68;7069.38;7455.46;7868.81;8828.37;9562.65;10630.94;11504.08;12353.85;12162.76;13366.38;14665.58;15817.75;16277.19;17473.84;18551.46;20118.10;21911.89;23491.51;24244.78;23257.66;24579.64                                                                                                                                                                                                                                                                                                                                                                                                                                        
